timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-20 16:10:59	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365020803307.json	9365020803307			401	FAIL	fields=title
2026-05-20 16:11:00	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365020868843.json	9365020868843			401	FAIL	fields=title
2026-05-20 16:11:01	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365020934379.json	9365020934379			401	FAIL	fields=title
2026-05-20 16:11:02	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365020999915.json	9365020999915			401	FAIL	fields=title
2026-05-20 16:11:02	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021065451.json	9365021065451			401	FAIL	fields=title
2026-05-20 16:11:03	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021130987.json	9365021130987			401	FAIL	fields=title
2026-05-20 16:11:04	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021229291.json	9365021229291			401	FAIL	fields=title
2026-05-20 16:11:05	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021294827.json	9365021294827			401	FAIL	fields=title
2026-05-20 16:11:05	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021360363.json	9365021360363			401	FAIL	fields=title
2026-05-20 16:11:06	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021425899.json	9365021425899			401	FAIL	fields=title
2026-05-20 16:11:07	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021491435.json	9365021491435			401	FAIL	fields=title
2026-05-20 16:11:07	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021556971.json	9365021556971			401	FAIL	fields=title
2026-05-20 16:11:08	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021622507.json	9365021622507			401	FAIL	fields=title
2026-05-20 16:11:09	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021655275.json	9365021655275			401	FAIL	fields=title
2026-05-20 16:11:10	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021720811.json	9365021720811			401	FAIL	fields=title
2026-05-20 16:11:10	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021819115.json	9365021819115			401	FAIL	fields=title
2026-05-20 16:11:11	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021884651.json	9365021884651			401	FAIL	fields=title
2026-05-20 16:11:11	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365021950187.json	9365021950187			401	FAIL	fields=title
2026-05-20 16:11:13	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022048491.json	9365022048491			401	FAIL	fields=title
2026-05-20 16:11:13	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022114027.json	9365022114027			401	FAIL	fields=title
2026-05-20 16:11:14	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022179563.json	9365022179563			401	FAIL	fields=title
2026-05-20 16:11:14	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022245099.json	9365022245099			401	FAIL	fields=title
2026-05-20 16:11:15	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022310635.json	9365022310635			401	FAIL	fields=title
2026-05-20 16:11:16	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022408939.json	9365022408939			401	FAIL	fields=title
2026-05-20 16:11:17	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022507243.json	9365022507243			401	FAIL	fields=title
2026-05-20 16:11:17	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022572779.json	9365022572779			401	FAIL	fields=title
2026-05-20 16:11:18	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022638315.json	9365022638315			401	FAIL	fields=title
2026-05-20 16:11:19	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022736619.json	9365022736619			401	FAIL	fields=title
2026-05-20 16:11:19	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022802155.json	9365022802155			401	FAIL	fields=title
2026-05-20 16:11:20	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022867691.json	9365022867691			401	FAIL	fields=title
2026-05-20 16:11:21	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022933227.json	9365022933227			401	FAIL	fields=title
2026-05-20 16:11:22	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365022998763.json	9365022998763			401	FAIL	fields=title
2026-05-20 16:11:23	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365023097067.json	9365023097067			401	FAIL	fields=title
2026-05-20 16:11:23	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365023162603.json	9365023162603			401	FAIL	fields=title
2026-05-20 16:11:24	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365023228139.json	9365023228139			401	FAIL	fields=title
2026-05-20 16:11:24	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365023359211.json	9365023359211			401	FAIL	fields=title
2026-05-20 16:11:25	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365023424747.json	9365023424747			401	FAIL	fields=title
2026-05-20 16:11:26	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365023490283.json	9365023490283			401	FAIL	fields=title
2026-05-20 16:11:27	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365023621355.json	9365023621355			401	FAIL	fields=title
2026-05-20 16:11:27	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365023752427.json	9365023752427			401	FAIL	fields=title
2026-05-20 16:11:28	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365023817963.json	9365023817963			401	FAIL	fields=title
2026-05-20 16:11:28	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365023883499.json	9365023883499			401	FAIL	fields=title
2026-05-20 16:11:30	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365023916267.json	9365023916267			401	FAIL	fields=title
2026-05-20 16:11:30	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365023981803.json	9365023981803			401	FAIL	fields=title
2026-05-20 16:11:31	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365024047339.json	9365024047339			401	FAIL	fields=title
2026-05-20 16:11:31	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365024112875.json	9365024112875			401	FAIL	fields=title
2026-05-20 16:11:32	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365024211179.json	9365024211179			401	FAIL	fields=title
2026-05-20 16:11:33	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365024276715.json	9365024276715			401	FAIL	fields=title
2026-05-20 16:11:34	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365024375019.json	9365024375019			401	FAIL	fields=title
2026-05-20 16:11:34	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365024506091.json	9365024506091			401	FAIL	fields=title
2026-05-20 16:11:35	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365024604395.json	9365024604395			401	FAIL	fields=title
2026-05-20 16:11:36	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365024702699.json	9365024702699			401	FAIL	fields=title
2026-05-20 16:11:36	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365024833771.json	9365024833771			401	FAIL	fields=title
2026-05-20 16:11:37	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365024932075.json	9365024932075			401	FAIL	fields=title
2026-05-20 16:11:38	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365024997611.json	9365024997611			401	FAIL	fields=title
2026-05-20 16:11:39	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365025063147.json	9365025063147			401	FAIL	fields=title
2026-05-20 16:11:39	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365025161451.json	9365025161451			401	FAIL	fields=title
2026-05-20 16:11:40	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365025325291.json	9365025325291			401	FAIL	fields=title
2026-05-20 16:11:41	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365025390827.json	9365025390827			401	FAIL	fields=title
2026-05-20 16:11:42	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365025423595.json	9365025423595			401	FAIL	fields=title
2026-05-20 16:11:42	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365025489131.json	9365025489131			401	FAIL	fields=title
2026-05-20 16:11:43	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365025554667.json	9365025554667			401	FAIL	fields=title
2026-05-20 16:11:44	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365025620203.json	9365025620203			401	FAIL	fields=title
2026-05-20 16:11:44	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365025685739.json	9365025685739			401	FAIL	fields=title
2026-05-20 16:11:45	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365025751275.json	9365025751275			401	FAIL	fields=title
2026-05-20 16:11:46	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365025816811.json	9365025816811			401	FAIL	fields=title
2026-05-20 16:11:47	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365025882347.json	9365025882347			401	FAIL	fields=title
2026-05-20 16:11:47	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365025947883.json	9365025947883			401	FAIL	fields=title
2026-05-20 16:11:48	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365026046187.json	9365026046187			401	FAIL	fields=title
2026-05-20 16:11:49	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365026111723.json	9365026111723			401	FAIL	fields=title
2026-05-20 16:11:50	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365026242795.json	9365026242795			401	FAIL	fields=title
2026-05-20 16:11:50	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365026308331.json	9365026308331			401	FAIL	fields=title
2026-05-20 16:11:51	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365026373867.json	9365026373867			401	FAIL	fields=title
2026-05-20 16:11:51	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365026472171.json	9365026472171			401	FAIL	fields=title
2026-05-20 16:11:53	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365026537707.json	9365026537707			401	FAIL	fields=title
2026-05-20 16:11:53	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365026603243.json	9365026603243			401	FAIL	fields=title
2026-05-20 16:11:54	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365026701547.json	9365026701547			401	FAIL	fields=title
2026-05-20 16:11:54	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365026767083.json	9365026767083			401	FAIL	fields=title
2026-05-20 16:11:55	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365026930923.json	9365026930923			401	FAIL	fields=title
2026-05-20 16:11:56	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027029227.json	9365027029227			401	FAIL	fields=title
2026-05-20 16:11:56	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027094763.json	9365027094763			401	FAIL	fields=title
2026-05-20 16:11:57	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027193067.json	9365027193067			401	FAIL	fields=title
2026-05-20 16:11:58	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027258603.json	9365027258603			401	FAIL	fields=title
2026-05-20 16:11:59	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027356907.json	9365027356907			401	FAIL	fields=title
2026-05-20 16:11:59	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027455211.json	9365027455211			401	FAIL	fields=title
2026-05-20 16:12:00	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027520747.json	9365027520747			401	FAIL	fields=title
2026-05-20 16:12:01	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027586283.json	9365027586283			401	FAIL	fields=title
2026-05-20 16:12:02	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027651819.json	9365027651819			401	FAIL	fields=title
2026-05-20 16:12:02	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027717355.json	9365027717355			401	FAIL	fields=title
2026-05-20 16:12:03	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027782891.json	9365027782891			401	FAIL	fields=title
2026-05-20 16:12:04	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027848427.json	9365027848427			401	FAIL	fields=title
2026-05-20 16:12:05	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027913963.json	9365027913963			401	FAIL	fields=title
2026-05-20 16:12:05	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365027979499.json	9365027979499			401	FAIL	fields=title
2026-05-20 16:12:06	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365028045035.json	9365028045035			401	FAIL	fields=title
2026-05-20 16:12:07	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365028110571.json	9365028110571			401	FAIL	fields=title
2026-05-20 16:12:07	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365028176107.json	9365028176107			401	FAIL	fields=title
2026-05-20 16:12:08	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365028241643.json	9365028241643			401	FAIL	fields=title
2026-05-20 16:12:09	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365028307179.json	9365028307179			401	FAIL	fields=title
