timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-18 11:19:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367459168491/images/49828907516139.json	9367459168491		images	200	OK	image_id=49828907516139
2026-05-18 11:19:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367461101803/images/49828907811051.json	9367461101803		images	200	OK	image_id=49828907811051
2026-05-18 11:19:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367461593323/images/49828908040427.json	9367461593323		images	200	OK	image_id=49828908040427
2026-05-18 11:19:41	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367464083691/images/49828908237035.json	9367464083691		images	200	OK	image_id=49828908237035
2026-05-18 11:19:43	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367465328875/images/49828908433643.json	9367465328875		images	200	OK	image_id=49828908433643
2026-05-18 11:19:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367467196651/images/49828908630251.json	9367467196651		images	200	OK	image_id=49828908630251
2026-05-18 11:19:46	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367469129963/images/49828908925163.json	9367469129963		images	200	OK	image_id=49828908925163
2026-05-18 11:19:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367470440683/images/49828909121771.json	9367470440683		images	200	OK	image_id=49828909121771
2026-05-18 11:19:50	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367471489259/images/49828909318379.json	9367471489259		images	200	OK	image_id=49828909318379
2026-05-18 11:19:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367473651947/images/49828909547755.json	9367473651947		images	200	OK	image_id=49828909547755
2026-05-18 11:19:53	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367475192043/images/49828909744363.json	9367475192043		images	200	OK	image_id=49828909744363
2026-05-18 11:19:55	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367477289195/images/49828909940971.json	9367477289195		images	200	OK	image_id=49828909940971
2026-05-18 11:19:57	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367478403307/images/49828910203115.json	9367478403307		images	200	OK	image_id=49828910203115
2026-05-18 11:19:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367479714027/images/49828910563563.json	9367479714027		images	200	OK	image_id=49828910563563
2026-05-18 11:20:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367481680107/images/49828910924011.json	9367481680107		images	200	OK	image_id=49828910924011
2026-05-18 11:20:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367483842795/images/49828911153387.json	9367483842795		images	200	OK	image_id=49828911153387
2026-05-18 11:20:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367485186283/images/49828911382763.json	9367485186283		images	200	OK	image_id=49828911382763
2026-05-18 11:20:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367487217899/images/49828911612139.json	9367487217899		images	200	OK	image_id=49828911612139
2026-05-18 11:20:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367487742187/images/49828911841515.json	9367487742187		images	200	OK	image_id=49828911841515
2026-05-18 11:20:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367489511659/images/49828912005355.json	9367489511659		images	200	OK	image_id=49828912005355
2026-05-18 11:20:12	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367490887915/images/49828912234731.json	9367490887915		images	200	OK	image_id=49828912234731
2026-05-18 11:20:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367492329707/images/49828912464107.json	9367492329707		images	200	OK	image_id=49828912464107
2026-05-18 11:20:16	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367494394091/images/49828912660715.json	9367494394091		images	200	OK	image_id=49828912660715
2026-05-18 11:20:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367495246059/images/49828912922859.json	9367495246059		images	200	OK	image_id=49828912922859
2026-05-18 11:20:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367497146603/images/49828913119467.json	9367497146603		images	200	OK	image_id=49828913119467
2026-05-18 11:20:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367498555627/images/49828913348843.json	9367498555627		images	200	OK	image_id=49828913348843
2026-05-18 11:20:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367499407595/images/49828913545451.json	9367499407595		images	200	OK	image_id=49828913545451
2026-05-18 11:20:25	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367502127339/images/49828913742059.json	9367502127339		images	200	OK	image_id=49828913742059
2026-05-18 11:20:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367503601899/images/49828913971435.json	9367503601899		images	200	OK	image_id=49828913971435
2026-05-18 11:20:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367504879851/images/49828914168043.json	9367504879851		images	200	OK	image_id=49828914168043
2026-05-18 11:20:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367506878699/images/49828914364651.json	9367506878699		images	200	OK	image_id=49828914364651
2026-05-18 11:20:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367507665131/images/49828914528491.json	9367507665131		images	200	OK	image_id=49828914528491
2026-05-18 11:20:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367509991659/images/49828914725099.json	9367509991659		images	200	OK	image_id=49828914725099
2026-05-18 11:20:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367510974699/images/49828915118315.json	9367510974699		images	200	OK	image_id=49828915118315
2026-05-18 11:20:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367511531755/images/49828915347691.json	9367511531755		images	200	OK	image_id=49828915347691
2026-05-18 11:20:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367512482027/images/49828915511531.json	9367512482027		images	200	OK	image_id=49828915511531
2026-05-18 11:20:41	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367513235691/images/49828915773675.json	9367513235691		images	200	OK	image_id=49828915773675
2026-05-18 11:20:43	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367515496683/images/49828915970283.json	9367515496683		images	200	OK	image_id=49828915970283
2026-05-18 11:20:45	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367516414187/images/49828916265195.json	9367516414187		images	200	OK	image_id=49828916265195
2026-05-18 11:20:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367517167851/images/49828916625643.json	9367517167851		images	200	OK	image_id=49828916625643
2026-05-18 11:20:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367520542955/images/49828916855019.json	9367520542955		images	200	OK	image_id=49828916855019
2026-05-18 11:20:50	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367522476267/images/49828916986091.json	9367522476267		images	200	OK	image_id=49828916986091
2026-05-18 11:20:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367522869483/images/49828917215467.json	9367522869483		images	200	OK	image_id=49828917215467
2026-05-18 11:20:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367523000555/images/49828917412075.json	9367523000555		images	200	OK	image_id=49828917412075
2026-05-18 11:20:55	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367523688683/images/49828917608683.json	9367523688683		images	200	OK	image_id=49828917608683
2026-05-18 11:20:57	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367524999403/images/49828917772523.json	9367524999403		images	200	OK	image_id=49828917772523
2026-05-18 11:20:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367525032171/images/49828918034667.json	9367525032171		images	200	OK	image_id=49828918034667
2026-05-18 11:21:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367527784683/images/49828918264043.json	9367527784683		images	200	OK	image_id=49828918264043
2026-05-18 11:21:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367528997099/images/49828918460651.json	9367528997099		images	200	OK	image_id=49828918460651
2026-05-18 11:21:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367530471659/images/49828918690027.json	9367530471659		images	200	OK	image_id=49828918690027
2026-05-18 11:21:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367532142827/images/49828918886635.json	9367532142827		images	200	OK	image_id=49828918886635
2026-05-18 11:21:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367533256939/images/49828919148779.json	9367533256939		images	200	OK	image_id=49828919148779
2026-05-18 11:21:11	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367535878379/images/49828919312619.json	9367535878379		images	200	OK	image_id=49828919312619
2026-05-18 11:21:12	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367536500971/images/49828919738603.json	9367536500971		images	200	OK	image_id=49828919738603
2026-05-18 11:21:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367536926955/images/49828919967979.json	9367536926955		images	200	OK	image_id=49828919967979
2026-05-18 11:21:16	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367539515627/images/49828920197355.json	9367539515627		images	200	OK	image_id=49828920197355
2026-05-18 11:21:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367540138219/images/49828920426731.json	9367540138219		images	200	OK	image_id=49828920426731
2026-05-18 11:21:20	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367540465899/images/49828920590571.json	9367540465899		images	200	OK	image_id=49828920590571
2026-05-18 11:21:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367540793579/images/49828920787179.json	9367540793579		images	200	OK	image_id=49828920787179
2026-05-18 11:21:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367543873771/images/49828921016555.json	9367543873771		images	200	OK	image_id=49828921016555
2026-05-18 11:21:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367544987883/images/49828921245931.json	9367544987883		images	200	OK	image_id=49828921245931
2026-05-18 11:21:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367546724587/images/49828921442539.json	9367546724587		images	200	OK	image_id=49828921442539
2026-05-18 11:21:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367547773163/images/49828921737451.json	9367547773163		images	200	OK	image_id=49828921737451
2026-05-18 11:21:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367549477099/images/49828921999595.json	9367549477099		images	200	OK	image_id=49828921999595
2026-05-18 11:21:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367549673707/images/49828922228971.json	9367549673707		images	200	OK	image_id=49828922228971
2026-05-18 11:21:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367550066923/images/49828922589419.json	9367550066923		images	200	OK	image_id=49828922589419
2026-05-18 11:21:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367550525675/images/49828922818795.json	9367550525675		images	200	OK	image_id=49828922818795
2026-05-18 11:21:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9367551410411/images/49828923080939.json	9367551410411		images	200	OK	image_id=49828923080939
